strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_aware_clear_probe,58,14,10,14,1.0,True,580.7323974145628,8130.253563803879,5900.253563803878,29501.267819019395,1830.0,366,312,0.8524590163934426,54,0,330,14,14,14,9,9,825.486707585124,5177.433689547159,523.2452678392199,6500.228785230507,40,1.1875419930001954
geometry_aware_clear_probe,59,11,5,11,1.0,True,883.57870454264,9719.36574996904,6372.365749969039,31861.82874984519,2775.0,555,511,0.9207207207207208,44,0,517,11,11,11,5,5,1557.6615836260148,7109.85781206192,1040.9416636155647,9719.36574996904,80,1.1934115670010215
geometry_aware_clear_probe,60,12,5,12,1.0,True,699.3027434272555,8391.632921127066,5602.632921127064,28013.16460563532,2305.0,461,420,0.911062906724512,41,0,424,12,12,12,4,4,1397.3576594078888,5291.758235688425,501.8607466858984,8391.632921127066,40,1.5464972179979668
geometry_aware_clear_probe,61,13,9,13,1.0,True,673.2018051122312,8751.623466459007,5884.623466459006,29423.11733229503,2365.0,473,427,0.9027484143763214,46,0,437,13,13,13,10,10,1403.5043198489298,4594.548821716151,1021.0989662846406,8751.623466459007,80,1.2815895050007384
geometry_aware_clear_probe,62,14,7,14,1.0,True,575.1284265850185,8051.797972190258,5820.797972190259,29103.989860951293,1830.0,366,328,0.8961748633879781,38,0,331,14,14,14,2,2,1896.6525780251673,5319.260076442604,743.5932172906289,7705.463669465282,60,0.9878788349960814
geometry_aware_clear_probe,63,13,7,13,1.0,True,730.46715547058,9496.07302111754,6546.0730211175405,32730.36510558769,2435.0,487,447,0.917864476386037,40,0,450,13,13,13,10,10,1761.271979984328,6299.888844737294,456.76696009105336,9496.07302111754,40,1.159749553000438
geometry_aware_clear_probe,64,13,5,13,1.0,True,630.7061974709987,8199.180567122983,5596.180567122984,27980.902835614914,2145.0,429,379,0.8834498834498834,50,0,393,13,13,13,7,7,164.99473190529946,556.9657573844466,485.96575738444665,8199.180567122983,40,1.5755480700026965
geometry_aware_clear_probe,65,13,5,13,1.0,True,669.0812640287241,8698.056432373414,5932.056432373414,29660.282161867082,2280.0,456,408,0.8947368421052632,48,0,421,13,13,13,7,7,2088.938080592624,5841.587211224701,755.3811349977137,8698.056432373414,59,0.8638522800029023
geometry_aware_clear_probe,66,10,7,10,1.0,True,900.6492483243235,9006.492483243235,5689.492483243233,28447.462416216178,2755.0,551,509,0.9237749546279492,42,0,512,10,10,10,9,9,1407.9461903298713,3438.8923806597427,971.296462637149,9006.492483243235,80,1.302554000998498
geometry_aware_clear_probe,67,10,6,10,1.0,True,948.4296811012194,9484.296811012195,5889.296811012194,29446.484055060962,2985.0,597,567,0.949748743718593,30,0,560,10,10,10,6,6,3527.0232113079355,6685.493885381232,2054.0817384757943,9102.126995677652,154,0.8311550069993245
