strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,58,14,10,14,1.0,True,777.3297212628573,10882.616097680002,7657.616097680003,38288.08048840001,2630.0,526,472,0.8973384030418251,54,0,525,14,14,14,12,12,1457.9820539031439,5546.807859378211,520.5521550868498,10249.103165644425,40,0.04818412799795624
integrated_route,59,11,5,11,1.0,True,1005.3170661585053,11058.487727743559,7032.487727743561,35162.43863871779,3310.0,662,618,0.9335347432024169,44,0,661,11,11,11,6,6,3428.519445233326,8430.090780431734,2292.774946844683,11058.487727743559,176,0.045973008003784344
integrated_route,60,12,5,12,1.0,True,885.6121075345328,10627.345290414394,7472.345290414394,37361.726452071955,2580.0,516,474,0.9186046511627907,42,0,515,12,12,12,6,6,1034.7680698660542,4414.693822263206,447.8571853361945,8377.581188239616,40,0.05066921900288435
integrated_route,61,13,9,13,1.0,True,850.456624668918,11055.936120695935,8003.936120695936,40019.68060347968,2490.0,498,453,0.9096385542168675,45,0,497,13,13,13,11,11,1819.4826559667488,6438.351882259612,711.6058455285777,11055.936120695935,60,0.06256419899727916
integrated_route,62,14,7,14,1.0,True,782.6971202167061,10957.759683033886,7372.759683033886,36863.79841516943,2930.0,586,533,0.909556313993174,53,0,585,14,14,14,8,8,3787.991898469555,7237.513051561824,3397.6216843950956,10561.809628489811,259,0.0450867890031077
integrated_route,63,13,7,13,1.0,True,850.1796692094532,11052.335699722891,7784.33569972289,38921.67849861446,2670.0,534,492,0.9213483146067416,42,0,533,13,13,13,7,7,2639.0189894690366,9227.595081808064,472.19794484726685,11052.335699722891,40,0.05761121500108857
integrated_route,64,13,5,13,1.0,True,810.3845697426768,10534.999406654799,6930.999406654801,34654.997033274,2950.0,590,538,0.911864406779661,52,0,589,13,13,13,6,6,1631.493615724584,6776.444500191561,2440.661450683272,10534.999406654799,186,0.07115396900189808
integrated_route,65,13,5,13,1.0,True,817.7170444340906,10630.321577643177,6996.321577643177,34981.6078882159,2975.0,595,543,0.9126050420168067,52,0,594,13,13,13,5,5,2486.0357657605778,7237.090103822593,2581.5093619933255,10630.321577643177,194,0.04196103799768025
integrated_route,66,10,7,10,1.0,True,1185.4803221979516,11854.803221979517,7690.803221979514,38454.016109897566,3430.0,686,647,0.9431486880466472,39,0,684,10,10,10,9,9,2089.384011575453,5038.84011575453,4104.212627733156,11854.803221979517,316,0.04925326100055827
integrated_route,67,10,6,10,1.0,True,1104.7611907298337,11047.611907298337,6894.611907298337,34473.05953649168,3420.0,684,648,0.9473684210526315,36,0,683,10,10,10,7,7,4225.29043256729,8614.633070726992,1746.4330332775694,10794.38390120644,139,0.04041499100276269
