strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,61,13,9,13,1.0,True,690.4234870756648,8975.505331983642,6084.5053319836425,30422.526659918196,2385.0,477,430,0.9014675052410901,47,0,441,13,13,13,10,10,1475.6663245495442,5611.254371181511,2627.045178699295,8975.505331983642,191,0.03976343099930091
clear_probe,62,14,7,14,1.0,True,652.7123898675071,9137.9734581451,6379.9734581450975,31899.86729072548,2270.0,454,410,0.9030837004405287,44,0,418,14,14,14,7,7,2574.0062491891576,7274.540386911413,1242.898274871122,8647.324732607487,96,0.03151430599973537
clear_probe,63,13,7,13,1.0,True,822.7606797687044,10695.888836993157,7379.888836993156,36899.444184965774,2740.0,548,501,0.9142335766423357,47,0,511,13,13,13,10,10,2239.8256348817467,6576.310894668472,1249.470525808559,10695.888836993157,100,0.04719214599754196
clear_probe,64,13,5,13,1.0,True,680.7231203176536,8849.400564129497,6388.400564129495,31942.002820647456,2025.0,405,356,0.8790123456790123,49,0,371,13,13,13,6,6,164.565208485745,555.0738551573425,484.0738551573424,8849.400564129497,40,0.04798892899998464
clear_probe,65,13,5,13,1.0,True,725.3977854395405,9430.171210714027,6281.171210714022,31405.856053570104,2600.0,520,471,0.9057692307692308,49,0,484,13,13,13,8,8,1439.7864256316982,6813.719804043045,1464.572312032853,9014.414212772434,118,0.041460141001152806
clear_probe,66,10,7,10,1.0,True,919.4442424928454,9194.442424928455,5876.442424928447,29382.21212464224,2755.0,551,514,0.9328493647912885,37,0,513,10,10,10,10,10,949.4836953837078,5434.865691543506,698.0344070207148,9194.442424928455,60,0.04911383500439115
clear_probe,67,10,6,10,1.0,True,1060.3033768426974,10603.033768426974,7386.033768426974,36930.16884213485,2670.0,534,502,0.9400749063670412,32,0,497,10,10,10,6,6,2181.371095539797,8432.881765872973,1956.0414076693364,9640.526616701261,138,0.030497808998916298
clear_probe,68,15,7,15,1.0,True,653.837493667019,9807.562405005285,6734.5624050052775,33672.81202502641,2530.0,506,443,0.8754940711462451,63,0,468,15,15,15,9,9,1094.503944191511,4420.259162872665,2842.7589060411256,9807.562405005285,215,0.07986528600304155
clear_probe,69,15,9,15,1.0,True,583.9544382598046,8759.31657389707,6140.316573897068,30701.58286948533,2150.0,430,378,0.8790697674418605,52,0,394,15,15,15,15,15,746.5337594118499,3076.204435293066,717.3521021889856,8759.31657389707,59,0.041919285999028943
clear_probe,70,10,3,10,1.0,True,927.4666324065531,9274.66632406553,6081.666324065529,30408.331620327634,2650.0,530,496,0.9358490566037736,34,0,493,10,10,10,4,4,1161.2792604036545,5460.118208796944,433.15038366912876,9274.66632406553,40,0.026046459999633953
clear_probe,71,12,5,12,1.0,True,729.0813727522221,8748.976473026665,5897.976473026661,29489.882365133293,2355.0,471,430,0.9129511677282378,41,0,436,12,12,12,4,4,1111.2861237063564,6630.595953857458,473.77873859676123,8312.50605016163,40,0.03420807899965439
clear_probe,72,10,8,10,1.0,True,892.6921511292492,8926.921511292492,5600.921511292488,28004.60755646243,2760.0,552,514,0.9311594202898551,38,0,516,10,10,10,9,9,2075.7180935106435,7796.800504003508,1009.1595431277648,8926.921511292492,80,0.03200852699956158
clear_probe,73,12,8,12,1.0,True,744.4295215209459,8933.15425825135,5898.154258251352,29490.771291256744,2510.0,502,460,0.9163346613545816,42,0,465,12,12,12,10,10,1747.6210993535424,7162.438173401707,780.7387971135179,7706.661298838981,60,0.030467219003185164
clear_probe,74,16,7,16,1.0,True,553.5638064700635,8857.020903521015,6231.020903521011,31155.10451760506,2150.0,430,369,0.858139534883721,61,0,396,16,16,16,10,10,981.5760849464635,4288.287716517797,515.1639213987427,8857.020903521015,40,0.04881289500190178
clear_probe,75,13,8,13,1.0,True,795.856275113006,10346.131576469077,7030.1315764690735,35150.65788234537,2740.0,548,505,0.9215328467153284,43,0,511,13,13,13,11,11,3068.619100625969,6729.460557611023,982.7242391809614,10346.131576469077,80,0.044201593002071604
clear_probe,76,12,6,12,1.0,True,776.3125438954988,9315.750526745986,6418.750526745984,32093.75263372991,2395.0,479,433,0.9039665970772442,46,0,442,12,12,12,6,6,1510.6078688099442,7897.10293281218,1074.4003420762326,9048.752220303344,80,0.04506021400447935
clear_probe,77,16,7,16,1.0,True,531.8727655072582,8509.964248116132,6007.96424811613,30039.821240580644,2045.0,409,353,0.863080684596577,56,0,377,16,16,16,8,8,2635.7323548796007,6573.837349180767,715.4501468853198,8509.964248116132,59,0.038689467997755855
clear_probe,78,16,10,16,1.0,True,648.2856144725025,10372.56983156004,7059.569831560038,35297.849157800185,2725.0,545,478,0.8770642201834863,67,0,508,16,16,16,12,12,1963.2012518537877,6133.732410136985,993.6204521166552,10372.56983156004,80,0.08038703000056557
clear_probe,79,11,3,11,1.0,True,844.1694914381663,9285.86440581983,6300.864405819827,31504.322029099127,2470.0,494,454,0.9190283400809717,40,0,460,11,11,11,3,3,1561.869086769432,6550.820630900541,494.6327640945196,9150.841611331378,40,0.03703352600132348
clear_probe,80,12,6,12,1.0,True,724.4850256543328,8693.820307851995,5940.820307851992,29704.101539259947,2275.0,455,408,0.8967032967032967,47,0,418,12,12,12,5,5,719.1403020225875,4100.370720629502,1478.2507935805747,8693.820307851995,118,0.038718378003977705
clear_probe,81,14,6,14,1.0,True,662.1142394874432,9269.599352824205,6537.599352824204,32687.99676412101,2250.0,450,402,0.8933333333333333,48,0,412,14,14,14,9,9,2562.129049261432,7912.286242093771,1089.6372942745998,9269.599352824205,79,0.05344409499957692
clear_probe,82,11,8,11,1.0,True,918.7392222489041,10106.131444737945,6926.131444737944,34630.65722368969,2635.0,527,489,0.9278937381404174,38,0,490,11,11,11,10,10,1260.4174047516096,4178.980668911388,486.92451433325476,9957.5356091277,40,0.03364154600421898
clear_probe,83,13,6,13,1.0,True,766.0653152966108,9958.84909885594,6820.849098855939,34104.245494279676,2590.0,518,465,0.8976833976833977,53,0,483,13,13,13,9,9,1415.6425380660157,4700.373912814969,1362.769748337375,9958.84909885594,100,0.0438350940021337
clear_probe,84,15,8,15,1.0,True,634.6584150477245,9519.876225715867,6784.876225715861,33924.381128579305,2245.0,449,398,0.8864142538975501,51,0,415,15,15,15,10,10,2883.984334034448,8206.822295309059,1090.7303150103767,9519.876225715867,77,0.03838688799442025
clear_probe,85,11,5,11,1.0,True,835.1949040328199,9187.143944361018,5917.143944361017,29585.719721805082,2710.0,542,501,0.9243542435424354,41,0,505,11,11,11,6,6,1977.7011238073994,3912.6024723762785,1525.8596342146475,9187.143944361018,118,0.032193125000048894
clear_probe,86,16,11,16,1.0,True,583.5478239843019,9336.76518374883,6509.76518374883,32548.825918744147,2315.0,463,396,0.8552915766738661,67,0,432,16,16,16,14,14,1646.0171950796594,6815.504049656056,1505.8722215284695,9336.76518374883,120,0.04601093399833189
clear_probe,87,11,6,11,1.0,True,862.7409307056801,9490.15023776248,6628.150237762478,33140.75118881237,2370.0,474,435,0.9177215189873418,39,0,437,11,11,11,4,4,1845.4869148254904,5888.890176528022,475.92080018997393,9209.837950387711,40,0.039296993003517855
clear_probe,88,13,11,13,1.0,True,728.3516635720451,9468.571626436587,6210.571626436585,31052.858132182915,2690.0,538,496,0.9219330855018587,42,0,503,13,13,13,9,9,2390.2903429492626,8569.59030962533,509.949217713082,9468.571626436587,40,0.03355356099928031
clear_probe,89,10,7,10,1.0,True,963.4800388676988,9634.800388676987,6086.800388676983,30434.00194338491,2945.0,589,554,0.9405772495755518,35,0,553,10,10,10,9,9,1400.222306063049,7499.923060630489,2773.1393113127933,9575.800388676987,214,0.031144847998803016
clear_probe,90,11,8,11,1.0,True,850.3505511028817,9353.8560621317,6137.856062131694,30689.28031065847,2665.0,533,494,0.926829268292683,39,0,496,11,11,11,7,7,2417.2152365085394,6165.314493557656,1194.067084440709,9353.8560621317,100,0.033475409996754024
clear_probe,91,10,2,10,1.0,True,942.8196414972841,9428.196414972841,6114.1964149728365,30570.982074864172,2750.0,550,516,0.9381818181818182,34,0,514,10,10,10,5,5,1987.2236656098946,7011.939006862027,937.18350031082,9089.421289762251,79,0.03231537599640433
clear_probe,92,13,3,13,1.0,True,681.3800641917296,8857.940834492485,5991.940834492483,29959.704172462407,2365.0,473,422,0.8921775898520085,51,0,436,13,13,13,3,3,777.9802150414937,1513.7885591078834,1198.9851770565651,8601.487312677162,97,0.03972815700399224
clear_probe,93,16,8,16,1.0,True,491.39931557625476,7862.389049220076,5697.389049220074,28486.945246100375,1765.0,353,297,0.8413597733711048,56,0,320,16,16,16,9,9,929.0151445836613,3925.5684842510886,452.08054994085285,7862.389049220076,40,0.038040497005567886
clear_probe,94,14,9,14,1.0,True,743.3415545595259,10406.781763833362,7045.7817638333545,35228.90881916676,2775.0,555,500,0.9009009009009009,55,0,516,14,14,14,12,12,2906.9454953194263,7574.468154200257,3497.9307818625853,10406.781763833362,254,0.05845288700220408
clear_probe,95,16,11,16,1.0,True,583.7354695293986,9339.767512470378,6600.7675124703765,33003.83756235187,2245.0,449,382,0.8507795100222717,67,0,414,16,16,16,13,13,2434.175415972751,5839.46718380517,1240.470021244169,9339.767512470378,100,0.05205776100046933
clear_probe,96,12,4,12,1.0,True,758.095157231544,9097.141886778529,5995.141886778525,29975.70943389263,2565.0,513,468,0.9122807017543859,45,0,477,12,12,12,7,7,1118.356349030243,5525.43004753233,1227.1503314241695,9097.141886778529,98,0.03878123799950117
clear_probe,97,11,4,11,1.0,True,857.1242427473284,9428.366670220612,6230.366670220608,31151.833351103032,2650.0,530,491,0.9264150943396227,39,0,493,11,11,11,5,5,1718.7888792179501,4934.6231458051225,469.4627821929976,9132.79854351498,40,0.03416698899673065
clear_probe,98,12,6,12,1.0,True,810.590697079887,9727.088364958645,6619.088364958645,33095.441824793204,2570.0,514,470,0.914396887159533,44,0,478,12,12,12,10,10,2624.1950098282778,7650.210079901913,1550.1371111704245,9727.088364958645,116,0.048877755005378276
