strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
deferred,40,13,5,13,1.0,True,884.8398028744248,11502.917437367521,8036.917437367521,40184.58718683762,2835.0,567,507,0.8941798941798942,60,0,566,13,13,13,6,6,1653.6153846153845,7169.0,9917.931146981695,11502.917437367521,567,0.03948121600114973
deferred,41,13,9,13,1.0,True,950.5730361839616,12357.4494703915,8429.449470391499,42147.24735195751,3220.0,644,589,0.9145962732919255,55,0,643,13,13,13,9,9,2443.3076923076924,7955.0,10323.624077309665,12357.4494703915,644,0.03473417999703088
deferred,42,15,6,15,1.0,True,812.6480982808375,12189.721474212563,8617.721474212565,43088.60737106285,2915.0,583,520,0.8919382504288165,63,0,582,15,15,15,8,8,1861.4,5969.0,9995.016188771973,12189.721474212563,583,0.03565307000098983
deferred,43,10,8,10,1.0,True,1201.1613955954635,12011.613955954635,7822.613955954636,39113.06977977317,3450.0,690,657,0.9521739130434783,33,0,689,10,10,10,5,5,3038.0,7289.0,10658.990224481793,12011.613955954635,690,0.019673058999615023
deferred,44,13,7,13,1.0,True,950.3511908994316,12354.56548169261,8684.565481692609,43422.82740846305,3005.0,601,546,0.908485856905158,55,0,600,13,13,13,9,9,1685.0,8021.0,10083.128771284151,12354.56548169261,601,0.034191104998171795
deferred,45,12,6,12,1.0,True,1062.5606877213397,12750.728252656076,8569.728252656072,42848.641263280355,3435.0,687,634,0.9228529839883551,53,0,686,12,12,12,7,7,2629.0,8159.0,10591.811128913425,12750.728252656076,687,0.03341370500129415
deferred,46,10,4,10,1.0,True,1242.1285672524173,12421.285672524173,7938.28567252417,39691.42836262085,3695.0,739,692,0.9364005412719891,47,0,738,10,10,10,3,3,2749.4,9047.0,10861.321706178316,12421.285672524173,739,0.03154680400257348
deferred,47,12,5,12,1.0,True,1033.4057521285024,12400.869025542028,7997.86902554203,39989.345127710134,3620.0,724,671,0.9267955801104972,53,0,723,12,12,12,10,10,3021.0,6167.0,10747.338999016156,12400.869025542028,724,0.03245375500046066
deferred,48,14,5,14,1.0,True,789.5540423937903,11053.756593513064,8044.756593513061,40223.782967565305,2450.0,490,442,0.9020408163265307,48,0,489,14,14,14,4,4,886.5714285714286,4391.0,9500.947484757877,11053.756593513064,490,0.02412402300251415
deferred,49,10,6,10,1.0,True,1206.1441675849005,12061.441675849004,8004.441675849007,40022.208379245036,3340.0,668,628,0.9401197604790419,40,0,667,10,10,10,8,8,1457.6,5327.0,10494.915651911226,12061.441675849004,668,0.023971253998752218
deferred,50,13,5,13,1.0,True,929.6477305262553,12085.420496841318,8031.4204968413205,40157.10248420658,3325.0,665,612,0.9203007518796993,53,0,664,13,13,13,6,6,2468.230769230769,7763.0,10416.793721038513,12085.420496841318,665,0.02981842000008328
deferred,51,11,4,11,1.0,True,1123.3244949409823,12356.569444350805,8336.569444350807,41682.84722175403,3305.0,661,617,0.9334341906202723,44,0,660,11,11,11,3,3,2436.6363636363635,5843.0,10467.257189315083,12356.569444350805,661,0.02564106100180652
deferred,52,12,6,12,1.0,True,1021.2339313865714,12254.807176638857,8409.807176638855,42049.035883194294,3155.0,631,588,0.9318541996830428,43,0,630,12,12,12,4,4,2264.0,7295.0,10340.5577470224,12254.807176638857,631,0.023490601000958122
deferred,53,14,6,14,1.0,True,855.8365525152859,11981.711735214003,8360.711735214001,41803.558676069995,2960.0,592,546,0.9222972972972973,46,0,591,14,14,14,5,5,2695.5714285714284,8513.0,10002.80622793376,11981.711735214003,592,0.02254367500063381
deferred,54,11,8,11,1.0,True,1097.4528035124151,12071.980838636568,7991.980838636571,39959.90419318286,3355.0,671,629,0.9374068554396423,42,0,670,11,11,11,8,8,1751.0,5687.0,10675.408284554118,12071.980838636568,671,0.023004097001830814
deferred,55,10,5,10,1.0,True,1280.8270356844307,12808.270356844307,8265.27035684431,41326.351784221544,3745.0,749,713,0.951935914552737,36,0,748,10,10,10,6,6,3456.2,8555.0,10982.252391756676,12808.270356844307,749,0.01980446800007485
deferred,56,16,10,16,1.0,True,631.0431519485717,10096.690431177147,7131.690431177145,35658.452155885716,2405.0,481,413,0.8586278586278586,68,0,480,16,16,16,7,7,2164.25,5513.0,7887.306385302319,10096.690431177147,481,0.04239724000217393
deferred,57,10,5,10,1.0,True,1234.0321398665417,12340.321398665417,8103.3213986654155,40516.60699332707,3490.0,698,652,0.9340974212034384,46,0,697,10,10,10,4,4,2433.2,8105.0,10674.054177371427,12340.321398665417,698,0.031023657000332605
deferred,58,14,10,14,1.0,True,852.7852346419435,11938.99328498721,8299.99328498721,41499.96642493605,2975.0,595,536,0.9008403361344538,59,0,594,14,14,14,15,15,1666.5714285714287,7433.0,10050.325710299627,11938.99328498721,595,0.03502225800184533
deferred,59,11,5,11,1.0,True,1166.2845146056243,12829.129660661867,8299.129660661869,41495.64830330935,3730.0,746,699,0.9369973190348525,47,0,745,11,11,11,4,4,3584.818181818182,6347.0,10943.928333469212,12829.129660661867,746,0.03444842899989453
deferred,60,12,5,12,1.0,True,967.0456596259818,11604.547915511781,8125.547915511776,40627.73957755888,2850.0,570,527,0.9245614035087719,43,0,569,12,12,12,4,4,1384.0,5003.0,9964.463615324186,11604.547915511781,570,0.02388563900240115
deferred,61,13,9,13,1.0,True,926.4244432078468,12043.517761702009,8433.517761702013,42167.58880851007,2955.0,591,539,0.9120135363790186,52,0,590,13,13,13,9,9,1850.6923076923076,5183.0,9976.304903377864,12043.517761702009,591,0.02913512300074217
