strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1207822552,14,8,14,1.0,True,546.1037680310777,7645.452752435088,5320.45275243509,26602.263762175455,1905.0,381,333,0.8740157480314961,48,0,347,15,15,14,8,8,1164.385366553497,5246.990069988484,502.1521971753871,7645.452752435088,40,0.9939711190090748
geometry_early_optical_clear_probe,91566051,14,8,14,1.0,True,578.8144417537357,8103.402184552298,5638.4021845523,28192.010922761503,2020.0,404,356,0.8811881188118812,48,0,369,16,16,14,6,6,1315.6184783027425,2918.8983396728595,443.0016009110059,8103.402184552298,40,1.0719846619904274
geometry_early_optical_clear_probe,4188264825,11,6,11,1.0,True,660.8166453957253,7268.983099352979,4960.98309935298,24804.91549676491,1905.0,381,354,0.9291338582677166,27,0,348,11,11,11,2,2,518.4366858163149,1541.7446543980027,739.0281165410826,7215.983099352979,60,0.682490549996146
geometry_early_optical_clear_probe,2988953088,15,6,15,1.0,True,522.3019464066198,7834.529196099297,5340.529196099299,26702.64598049649,2045.0,409,371,0.9070904645476773,38,0,374,15,15,15,4,4,2467.893131033983,5352.195925342389,405.26895900880913,7652.181871052776,40,0.8290234230080387
geometry_early_optical_clear_probe,3736998175,12,7,12,1.0,True,680.4734999378325,8165.6819992539895,5649.6819992539895,28248.409996269962,2070.0,414,377,0.9106280193236715,37,0,380,14,14,12,5,5,835.0544015991818,3962.2174297880556,449.0499940200831,8165.6819992539895,40,1.153452907994506
geometry_early_optical_clear_probe,3284464507,10,4,10,1.0,True,787.8787968589309,7878.787968589309,5188.787968589309,25943.93984294655,2230.0,446,422,0.9461883408071748,24,0,410,10,10,10,2,2,1177.001568442197,6914.819112676735,507.18418100714814,7481.437894679454,40,0.7429435880039819
geometry_early_optical_clear_probe,3483898389,12,6,12,1.0,True,750.7114456385011,9008.537347662013,6207.537347662013,31037.686738310073,2315.0,463,426,0.9200863930885529,37,0,426,12,12,12,3,3,2186.0822886714855,7131.902678606718,786.4633206671508,9008.537347662013,60,0.7386382420081645
geometry_early_optical_clear_probe,2075414766,14,7,14,1.0,True,537.7048872800102,7527.868421920142,5180.868421920142,25904.342109600722,1925.0,385,349,0.9064935064935065,36,0,352,14,14,14,5,5,1253.5838272908009,4961.723284116142,454.4921630726295,6829.484677084422,40,0.865673488995526
geometry_early_optical_clear_probe,4281580078,12,7,12,1.0,True,749.6874600872757,8996.249521047308,6315.249521047307,31576.247605236545,2215.0,443,416,0.9390519187358917,27,0,406,12,12,12,4,4,1748.3269229057994,6371.190828103912,411.479506640944,8996.249521047308,40,0.8076566019881284
geometry_early_optical_clear_probe,1038949517,10,6,10,1.0,True,803.116633632205,8031.16633632205,5359.1663363220505,26795.831681610267,2210.0,442,412,0.9321266968325792,30,0,409,11,11,10,3,3,1229.9508294727325,5144.387134918268,660.3311303237884,8031.16633632205,58,0.7916626190126408
