strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,71,5,5777.022089525168,True
replacement_aware_clear_probe,72,10,59.0,True
replacement_aware_clear_probe,72,15,89.0,True
replacement_aware_clear_probe,72,18,107.0,True
replacement_aware_clear_probe,72,20,803.0,True
replacement_aware_clear_probe,72,16,2254.889487984239,True
replacement_aware_clear_probe,72,3,3656.815460491938,True
replacement_aware_clear_probe,72,6,4182.815460491938,False
replacement_aware_clear_probe,72,12,4218.815460491938,True
replacement_aware_clear_probe,72,17,4242.815460491938,False
replacement_aware_clear_probe,72,11,6190.879661424194,True
replacement_aware_clear_probe,73,5,29.0,False
replacement_aware_clear_probe,73,8,47.0,True
replacement_aware_clear_probe,73,9,53.0,True
replacement_aware_clear_probe,73,10,59.0,True
replacement_aware_clear_probe,73,17,101.0,False
replacement_aware_clear_probe,73,14,1659.6903169638272,False
replacement_aware_clear_probe,73,7,2143.690316963827,True
replacement_aware_clear_probe,73,16,2804.0089755780546,False
replacement_aware_clear_probe,73,6,3396.3355627042242,True
replacement_aware_clear_probe,73,4,3954.327300856259,True
replacement_aware_clear_probe,73,2,4789.968568583873,True
replacement_aware_clear_probe,73,15,5934.323486770586,True
replacement_aware_clear_probe,74,4,23.0,False
replacement_aware_clear_probe,74,6,35.0,False
replacement_aware_clear_probe,74,12,71.0,True
replacement_aware_clear_probe,74,13,77.0,False
replacement_aware_clear_probe,74,17,101.0,True
replacement_aware_clear_probe,74,18,107.0,False
replacement_aware_clear_probe,74,20,119.0,False
replacement_aware_clear_probe,74,5,361.0,True
replacement_aware_clear_probe,74,8,832.7177239616378,True
replacement_aware_clear_probe,74,9,2369.476722178346,False
replacement_aware_clear_probe,74,3,3053.476722178346,True
replacement_aware_clear_probe,74,16,3307.476722178346,True
replacement_aware_clear_probe,74,14,4149.063001085344,False
replacement_aware_clear_probe,74,2,4355.063001085344,True
replacement_aware_clear_probe,74,11,4603.063001085344,False
replacement_aware_clear_probe,74,15,5376.918288385374,False
replacement_aware_clear_probe,75,18,107.0,False
replacement_aware_clear_probe,75,16,295.0,True
replacement_aware_clear_probe,75,12,319.0,True
replacement_aware_clear_probe,75,10,331.0,True
replacement_aware_clear_probe,75,2,379.0,False
replacement_aware_clear_probe,75,17,633.0,True
