strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2485339738,10,4,10,1.0,True,782.3876580412198,7823.876580412198,5127.876580412199,25639.382902061003,2235.0,447,421,0.941834451901566,26,0,411,10,10,10,1,1,1167.56338813231,6116.563154214199,463.6031420214901,7764.876580412198,40,0.7023980749945622
geometry_early_optical_clear_probe,892981517,16,4,16,1.0,True,435.88729163681654,6974.196666189065,4962.196666189064,24810.983330945313,1630.0,326,279,0.8558282208588958,47,0,299,17,17,16,3,3,1395.1708679228348,5748.853303514735,460.86282780693165,6974.196666189065,40,1.258655785000883
geometry_early_optical_clear_probe,3763569614,15,8,15,1.0,True,519.9409873044682,7799.114809567023,5376.114809567023,26880.57404783513,1985.0,397,358,0.9017632241813602,39,0,363,15,15,15,3,3,1803.4577838164846,7313.478890341747,1007.2128419576054,7799.114809567023,77,0.7650763320125407
geometry_early_optical_clear_probe,3942224247,15,6,15,1.0,True,532.2044376272218,7983.066564408326,5738.066564408327,28690.332822041648,1835.0,367,322,0.8773841961852861,45,0,332,16,16,15,6,6,1112.402683512641,6198.08868246984,474.23216510961106,7983.066564408326,40,1.116664047993254
geometry_early_optical_clear_probe,2658036169,11,6,11,1.0,True,799.1393154943181,8790.5324704375,5552.532470437499,27762.66235218751,2680.0,536,497,0.9272388059701493,39,0,500,12,12,11,7,7,2250.863639717053,5294.061043722744,1312.463356251147,8790.5324704375,100,0.8310531030001584
geometry_early_optical_clear_probe,2196051692,15,8,15,1.0,True,540.3035890571963,8104.553835857945,5890.553835857946,29452.76917928974,1805.0,361,318,0.8808864265927978,43,0,325,18,18,15,4,4,1481.4910745769714,5608.0531351269055,434.4795487873885,8104.553835857945,40,0.9446449849929195
geometry_early_optical_clear_probe,2781445960,12,8,12,1.0,True,685.0030220607454,8220.036264728944,5574.036264728946,27870.181323644727,2185.0,437,405,0.9267734553775744,32,0,401,12,12,12,5,5,1772.3433814090022,4214.616091112231,402.4396769695604,7786.796818110528,40,0.8472305850009434
geometry_early_optical_clear_probe,1686066024,14,4,14,1.0,True,514.0509057241342,7196.712680137878,5119.712680137878,25598.563400689403,1695.0,339,296,0.8731563421828908,43,0,306,16,16,14,2,2,1141.8496722516875,4233.43828885035,411.1446271046623,7196.712680137878,40,0.8045224380039144
geometry_early_optical_clear_probe,1343398639,15,9,15,1.0,True,516.4321194645528,7746.481791968292,5691.481791968292,28457.40895984147,1675.0,335,295,0.8805970149253731,40,0,299,17,17,15,9,9,533.3175054444483,1912.4901571936798,426.44596050325447,7717.481791968292,40,1.039217038996867
geometry_early_optical_clear_probe,452542703,11,7,11,1.0,True,741.6351204357329,8157.986324793062,5229.986324793062,26149.931623965327,2420.0,484,457,0.9442148760330579,27,0,450,12,12,11,3,3,2203.081420007234,7076.796262759538,496.6792549466636,8104.986324793062,40,0.7143999840045581
geometry_early_optical_clear_probe,2843541126,14,8,14,1.0,True,556.6562385254678,7793.187339356549,5502.187339356551,27510.936696782766,1880.0,376,337,0.8962765957446809,39,0,341,14,14,14,6,6,1465.6198253418017,2981.6110792550317,947.847509667131,7481.973218026513,80,0.9580962659965735
geometry_early_optical_clear_probe,2536528546,10,4,10,1.0,True,851.830852142205,8518.30852142205,5575.308521422051,27876.542607110263,2440.0,488,466,0.9549180327868853,22,0,453,10,10,10,3,3,770.7130174724385,3853.6984869126773,511.1033603533048,8459.30852142205,40,0.7369216970109846
geometry_early_optical_clear_probe,1085015611,15,10,15,1.0,True,586.7933347194908,8801.900020792362,6365.900020792359,31829.5001039618,1995.0,399,359,0.899749373433584,40,0,366,15,15,15,8,8,1978.7267891347524,5735.944627043204,435.26483112251645,7983.763115118011,40,0.9629534959967714
geometry_early_optical_clear_probe,3166123490,14,8,14,1.0,True,563.4768941228157,7888.676517719419,5326.676517719419,26633.382588597102,2105.0,421,384,0.9121140142517815,37,0,387,14,14,14,6,6,2125.234535121138,5320.3947850327595,456.8356630689867,6951.330049985315,40,0.8242318289994728
geometry_early_optical_clear_probe,750912107,12,6,12,1.0,True,687.7626114453537,8253.151337344245,5558.151337344246,27790.756686721234,2225.0,445,412,0.9258426966292135,33,0,410,12,12,12,7,7,612.6201623691129,2234.716375960878,494.03156128043565,8253.151337344245,40,0.9102899409917882
geometry_early_optical_clear_probe,3192078103,12,6,12,1.0,True,731.1288894316403,8773.546673179684,5917.546673179682,29587.73336589842,2355.0,471,437,0.9278131634819533,34,0,435,14,14,12,6,6,2291.6258771698976,7605.435727805704,1044.236557666704,8773.546673179684,78,0.8999247230094625
geometry_early_optical_clear_probe,3326343423,14,4,14,1.0,True,515.4009326159994,7215.613056623992,5097.613056623992,25488.06528311997,1735.0,347,313,0.9020172910662824,34,0,313,14,14,14,4,4,1405.131977301677,5202.04418150901,428.4986931157073,5890.725890736731,40,0.8105956359941047
geometry_early_optical_clear_probe,1561916267,13,3,13,1.0,True,533.1553009224018,6931.018911991224,4834.018911991225,24170.09455995613,1720.0,344,306,0.8895348837209303,38,0,312,13,13,13,2,2,529.6793056664239,2981.2258790022447,413.51518223782864,6004.597784269073,40,0.8209271189989522
