strategy,seed,channel,first_seen_time_s,directional
geometry_aware_clear_probe,41,12,71.0,False
geometry_aware_clear_probe,41,1,384.2,False
geometry_aware_clear_probe,41,10,871.6345667451885,True
geometry_aware_clear_probe,41,4,901.6345667451885,False
geometry_aware_clear_probe,41,11,1485.0495865985486,True
geometry_aware_clear_probe,41,13,2432.451508967438,True
geometry_aware_clear_probe,41,6,2685.6515089674376,True
geometry_aware_clear_probe,41,20,3084.0515089674373,True
geometry_aware_clear_probe,41,8,3138.0515089674373,True
geometry_aware_clear_probe,41,5,3608.451508967437,True
geometry_aware_clear_probe,41,16,6270.653708870789,True
geometry_aware_clear_probe,42,1,5.0,False
geometry_aware_clear_probe,42,7,41.0,False
geometry_aware_clear_probe,42,9,53.0,False
geometry_aware_clear_probe,42,11,65.0,False
geometry_aware_clear_probe,42,16,95.0,True
geometry_aware_clear_probe,42,18,107.0,True
geometry_aware_clear_probe,42,13,312.2,False
geometry_aware_clear_probe,42,8,342.2,True
geometry_aware_clear_probe,42,2,378.2,True
