strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2926623051,11,11,11,1.0,True,725.1559834020264,7976.715817422291,5404.715817422291,27023.579087111466,2125.0,425,399,0.9388235294117647,26,0,392,11,11,11,4,4,1255.2499938810895,4230.546166175997,766.1936418760152,7923.715817422291,59,0.6496820080064936
geometry_early_optical_clear_probe,1448896658,12,12,12,1.0,True,807.3017905686987,9687.621486824384,6417.621486824383,32088.10743412193,2705.0,541,512,0.9463955637707948,29,0,505,12,12,12,8,8,3683.241827681062,7854.247743123306,2040.0221169436104,9055.466666280412,152,0.9206273370073177
geometry_early_optical_clear_probe,3822494196,14,14,14,1.0,True,602.9820624487915,8441.748874283081,5606.748874283081,28033.744371415414,2335.0,467,429,0.9186295503211992,38,0,430,14,14,14,8,8,2708.7673330327443,6890.526577790232,724.4340698612473,8178.246929852283,60,0.9399217939935625
geometry_early_optical_clear_probe,447440529,16,16,16,1.0,True,531.9253637537349,8510.805820059759,6238.805820059762,31194.029100298816,1850.0,370,324,0.8756756756756757,46,0,339,17,17,16,16,16,1868.8070798854849,6534.741258432695,948.7852034734186,8510.805820059759,78,1.1301898500096286
geometry_early_optical_clear_probe,3475773935,10,10,10,1.0,True,860.760734145117,8607.60734145117,5674.60734145117,28373.036707255855,2430.0,486,458,0.9423868312757202,28,0,450,11,11,10,6,6,937.2834455560612,4308.606707136113,465.99557027719516,8391.21043622889,40,0.7930998329975409
geometry_early_optical_clear_probe,2177233070,11,11,11,1.0,True,808.7009646144238,8895.710610758662,5958.710610758662,29793.553053793334,2430.0,486,455,0.9362139917695473,31,0,452,11,11,11,7,7,2132.10316839947,8115.0669378805205,989.9959878616286,8895.710610758662,80,0.9296987490088213
geometry_early_optical_clear_probe,648633554,16,16,16,1.0,True,517.5545156364767,8280.872250183627,5940.872250183626,29704.36125091815,1910.0,382,340,0.8900523560209425,42,0,347,17,17,16,10,10,1853.8135490535192,7160.417793696443,961.4335660305775,8280.872250183627,77,1.049153259009472
geometry_early_optical_clear_probe,3340562302,13,13,13,1.0,True,730.603695010895,9497.848035141635,6153.848035141634,30769.240175708175,2760.0,552,520,0.9420289855072463,32,0,516,14,14,13,7,7,4529.454871786204,8516.03790456607,2102.84139959015,9497.848035141635,157,0.7858597779995762
geometry_early_optical_clear_probe,4239210190,10,10,10,1.0,True,920.7650078307109,9207.65007830711,6179.650078307111,30898.250391535566,2510.0,502,475,0.9462151394422311,27,0,468,10,10,10,6,6,1946.0568604191344,6254.792164539385,722.6820663712203,9207.65007830711,59,0.9039910130086355
geometry_early_optical_clear_probe,4168674354,10,10,10,1.0,True,900.4682338572317,9004.682338572316,5742.682338572318,28713.4116928616,2705.0,541,512,0.9463955637707948,29,0,507,10,10,10,10,10,1797.074716610743,6381.111794144154,2743.25313475221,9004.682338572316,206,0.7532761719921837
