strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,10,14,8,14,1.0,True,736.1351737045305,10305.892431863427,7836.892431863427,39184.46215931713,2000.0,400,352,0.88,48,0,399,14,14,14,11,11,1014.8628112905179,5260.835986732874,402.8962107000103,8662.33135523821,40,0.07410074699873803
belief,11,13,8,13,1.0,True,825.0220966858137,10725.287256915579,7985.287256915579,39926.43628457789,2230.0,446,403,0.9035874439461884,43,0,445,13,13,13,11,11,972.1978523751534,5852.273505109598,779.6333325363504,10448.100452680656,60,0.0697554879989184
belief,12,13,10,13,1.0,True,850.0814514985196,11051.058869480756,8257.058869480754,41285.294347403775,2275.0,455,415,0.9120879120879121,40,0,454,13,13,13,13,13,1845.3181949005557,6469.454147776584,499.54345495147425,9813.359361201217,40,0.04879788299876964
belief,13,12,6,12,1.0,True,810.5521799536332,9726.626159443598,7009.626159443598,35048.13079721799,2215.0,443,404,0.9119638826185101,39,0,442,12,12,12,4,4,1857.8016207476112,5082.300876112312,729.8893787302595,7086.259381434371,60,0.0418543759988097
belief,14,10,6,10,1.0,True,951.4138072863618,9514.138072863618,6693.138072863618,33465.6903643181,2310.0,462,429,0.9285714285714286,33,0,461,10,10,10,6,6,569.2181025396011,2549.657637179221,690.3586334725998,7350.70417172454,60,0.04319570000006934
belief,15,11,5,11,1.0,True,988.5129374902587,10873.642312392845,7891.642312392845,39458.21156196422,2440.0,488,447,0.9159836065573771,41,0,487,11,11,11,5,5,1303.6863380498633,6052.513105269984,781.8010643419967,10873.642312392845,60,0.06538558100146474
belief,16,12,8,12,1.0,True,874.9950722529644,10499.940867035573,7728.940867035576,38644.70433517787,2260.0,452,413,0.9137168141592921,39,0,451,12,12,12,6,6,1164.5396976014056,4183.688282203566,562.0815774693283,8997.955133979258,40,0.05845719500211999
belief,17,14,8,14,1.0,True,759.5764210319419,10634.069894447186,7805.069894447186,39025.34947223593,2300.0,460,411,0.8934782608695652,49,0,459,14,14,14,7,7,1835.8641873323697,8072.088907039362,1070.9841117224237,10634.069894447186,80,0.09012127599999076
belief,18,11,4,11,1.0,True,890.0949251172583,9791.04417628984,6953.044176289842,34765.22088144921,2320.0,464,427,0.9202586206896551,37,0,463,11,11,11,0,0,1668.637750836793,5593.184017270872,948.9221911788726,6277.399262328054,79,0.04558214600183419
belief,19,15,10,15,1.0,True,675.8016197192849,10137.024295789273,7802.024295789275,39010.12147894638,1885.0,377,334,0.8859416445623343,43,0,375,15,15,15,8,8,1006.0725079790009,2825.371716769644,420.26142057363137,10137.024295789273,40,0.11086185900057899
belief,20,15,6,15,1.0,True,649.7276367891823,9745.914551837734,7661.9145518377345,38309.572759188675,1675.0,335,285,0.8507462686567164,50,0,334,15,15,15,5,5,1177.364111647782,3313.6629986531734,545.0617100810962,9295.109200774223,40,0.0631966660002945
belief,21,11,5,11,1.0,True,912.2797804505597,10035.077584956156,7125.077584956156,35625.38792478078,2380.0,476,436,0.9159663865546218,40,0,475,11,11,11,8,8,712.9185075907743,2233.052571276497,470.844527172132,9849.770831901784,40,0.12131749900072464
belief,22,11,2,11,1.0,True,891.8971719521145,9810.86889147326,6792.8688914732575,33964.34445736629,2470.0,494,454,0.9190283400809717,40,0,493,11,11,11,2,2,817.6438141932077,2780.813323830717,716.0658744571298,7276.809062865139,60,0.0832201770026586
belief,23,16,9,16,1.0,True,395.8119379623854,6332.991007398166,4573.991007398167,22869.955036990843,1400.0,280,224,0.8,56,0,279,16,16,16,8,8,1237.265512297322,4115.337170965533,708.4082699036929,6332.991007398166,60,0.07985163799821748
belief,24,15,10,15,1.0,True,679.7159009488028,10195.738514232042,7505.73851423204,37528.692571160216,2180.0,436,380,0.8715596330275229,56,0,435,15,15,15,12,12,992.1309598981874,3707.9643984728104,1831.6542609701194,9770.337049728547,140,0.12556888900144259
belief,25,13,7,13,1.0,True,823.5209590883084,10705.772468148009,7929.772468148009,39648.86234074004,2260.0,452,403,0.8915929203539823,49,0,451,13,13,13,9,9,305.0763927867864,1484.8340412489429,675.4342082179206,8405.236785483903,60,0.12609754399818485
belief,26,15,7,15,1.0,True,648.0403833352206,9720.605750028308,7186.60575002831,35933.028750141544,2050.0,410,356,0.8682926829268293,54,0,409,15,15,15,12,12,636.3807236928197,1749.3213667416069,483.2702930740671,9720.605750028308,40,0.09853778499746113
belief,27,15,6,15,1.0,True,654.6240030148758,9819.360045223137,7369.360045223139,36846.8002261157,1980.0,396,340,0.8585858585858586,56,0,395,15,15,15,7,7,947.521825109612,4864.427243459412,1001.8221095892936,9819.360045223137,80,0.10918851300084498
belief,28,10,6,10,1.0,True,948.4351383530515,9484.351383530515,6663.351383530516,33316.75691765258,2310.0,462,431,0.9329004329004329,31,0,461,10,10,10,5,5,523.9897839908272,2736.495995699267,487.7857206213399,4897.00804505397,40,0.05427296599737019
belief,29,14,7,14,1.0,True,751.4670781375963,10520.539093926349,7643.539093926349,38217.695469631755,2340.0,468,420,0.8974358974358975,48,0,467,14,14,14,4,4,2427.039941310774,9790.120608365023,559.1387650460556,10520.539093926349,40,0.08119215899932897
belief,30,14,5,14,1.0,True,706.9170102245297,9896.838143143415,7331.838143143415,36659.19071571708,2080.0,416,374,0.8990384615384616,42,0,415,14,14,14,2,2,1951.1034080905645,6287.43495202909,516.1658861195233,8211.1517107904,40,0.05027277500266791
belief,31,10,5,10,1.0,True,962.4230070294698,9624.230070294698,6713.230070294698,33566.150351473494,2385.0,477,442,0.9266247379454927,35,0,476,10,10,10,7,7,254.08145834807493,662.6048611602498,465.70480600457597,8051.270997027055,40,0.06148700500125415
belief,32,10,6,10,1.0,True,1080.2190314673435,10802.190314673435,7429.190314673438,37145.95157336719,2770.0,554,519,0.9368231046931408,35,0,553,10,10,10,7,7,1930.268448921525,8368.298045177951,795.0964766003274,9577.17806216862,60,0.06651507999777095
belief,33,14,6,14,1.0,True,657.2834396979653,9201.968155771514,6762.968155771512,33814.84077885757,1975.0,395,347,0.8784810126582279,48,0,394,14,14,14,8,8,709.1541154125407,4110.429216960378,452.25551712275086,7594.700179436589,40,0.07189118699898245
belief,34,14,10,14,1.0,True,689.96408914712,9659.49724805968,7124.497248059682,35622.4862402984,2055.0,411,366,0.8905109489051095,45,0,410,14,14,14,8,8,1296.8915109180732,6088.867030346927,1059.2575132518698,8312.925938987808,80,0.05823658999725012
belief,35,14,9,14,1.0,True,719.0912501676577,10067.277502347208,7274.277502347208,36371.387511736044,2270.0,454,407,0.8964757709251101,47,0,453,14,14,14,8,8,1744.0134607172076,7867.7426755292645,1882.6917053501322,9513.93822644306,140,0.07648078800048097
belief,36,12,7,12,1.0,True,890.0780737841911,10680.936885410294,7833.9368854102895,39169.684427051456,2325.0,465,425,0.9139784946236559,40,0,462,12,12,12,6,6,1535.2781278082136,9588.20115740922,519.5531023403618,10680.936885410294,40,0.05730557499919087
belief,37,15,9,15,1.0,True,696.8650438124985,10452.975657187477,7943.975657187476,39719.8782859374,2030.0,406,353,0.8694581280788177,53,0,404,15,15,15,13,13,1226.567148697697,5462.538343673455,1015.0063000666024,10452.975657187477,80,0.12590929199723178
belief,38,15,9,15,1.0,True,631.3646527016405,9470.469790524607,7206.469790524608,36032.34895262303,1825.0,365,310,0.8493150684931506,55,0,364,15,15,15,8,8,1539.279421077788,4202.3056821608625,692.4544910527682,7978.039498325373,60,0.06529752400092548
belief,39,11,4,11,1.0,True,953.6101485202639,10489.711633722904,7639.711633722904,38198.55816861452,2330.0,466,428,0.9184549356223176,38,0,465,11,11,11,2,2,1549.0009088342267,7105.467107016213,724.2074483021769,7559.28329874808,60,0.04533097599778557
belief,40,13,5,13,1.0,True,762.0117683148906,9906.152988093578,7448.1529880935805,37240.7649404679,1995.0,399,351,0.8796992481203008,48,0,398,13,13,13,6,6,1046.2483616562463,3147.2668577235977,708.5884696373105,6189.0462633681445,60,0.08349724399886327
