strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,854,16,10,16,1.0,True,497.8313421188504,7965.301473901606,5666.301473901607,28331.50736950804,1850.0,370,310,0.8378378378378378,60,0,369,16,16,16,8,8,2412.361041020926,5994.555607615448,1258.319795788949,7965.301473901606,99,0.0489990130008664
integrated_route,855,11,5,11,1.0,True,888.9807394643517,9778.788134107868,6256.788134107867,31283.94067053933,2890.0,578,538,0.9307958477508651,40,0,577,11,11,11,6,6,2949.6473635057137,6170.718597088907,733.4060313574804,9185.933770258855,60,0.04698356000153581
integrated_route,856,11,5,11,1.0,True,815.6565175863591,8972.22169344995,5756.221693449948,28781.108467249745,2635.0,527,487,0.9240986717267552,40,0,526,11,11,11,4,4,2197.8861566368464,7366.43103175949,1853.23763092693,8379.078179150974,140,0.040150871995138004
integrated_route,857,13,8,13,1.0,True,695.6678962623054,9043.68265140997,6483.682651409971,32418.41325704986,2080.0,416,374,0.8990384615384616,42,0,415,13,13,13,8,8,1293.8273285030648,6728.300918362808,791.1584939976834,8349.994045300391,60,0.042355860001407564
integrated_route,858,14,9,14,1.0,True,639.4869775528783,8952.817685740296,6141.817685740295,30709.088428701474,2285.0,457,408,0.8927789934354485,49,0,456,14,14,14,8,8,1660.195046626611,5915.21178665669,1268.8569081563564,8407.879735563234,99,0.044686832996376324
integrated_route,859,14,7,14,1.0,True,681.5351828366273,9541.492559712782,6484.492559712784,32422.462798563916,2490.0,498,429,0.8614457831325302,69,0,497,14,14,14,10,10,1231.0615451774247,4494.7411250139085,1512.0063013449555,9541.492559712782,120,0.08820245200331556
integrated_route,860,11,6,11,1.0,True,809.5324994733942,8904.857494207336,5808.8574942073365,29044.287471036685,2535.0,507,462,0.9112426035502958,45,0,506,11,11,11,4,4,1403.3654115839906,4904.859443784484,776.3932201125385,8346.689774434013,60,0.04914718199870549
integrated_route,861,16,10,16,1.0,True,428.5826538739563,6857.322461983301,4996.322461983299,24981.612309916498,1485.0,297,235,0.7912457912457912,62,0,296,16,16,16,12,12,1008.0194917109227,4338.760426418662,486.20934360868273,6857.322461983301,40,0.0557101650047116
integrated_route,862,14,8,14,1.0,True,689.3654284234063,9651.115997927689,6432.115997927688,32160.579989638434,2625.0,525,466,0.8876190476190476,59,0,524,14,14,14,9,9,2348.300660022803,6457.060740294753,1756.5757362525546,9651.115997927689,134,0.0658619469977566
integrated_route,863,14,9,14,1.0,True,651.650744282632,9123.110419956847,6210.1104199568435,31050.55209978422,2370.0,474,422,0.890295358649789,52,0,473,14,14,14,10,10,1790.2643859477555,5034.26764633756,2118.5862683844334,9123.110419956847,160,0.052864753000903875
integrated_route,864,12,8,12,1.0,True,783.0623445752353,9396.748134902824,6229.748134902822,31148.740674514105,2590.0,518,478,0.9227799227799228,40,0,517,12,12,12,13,13,1336.8901479672966,5359.726130372741,1588.6241243206625,9150.447911411016,118,0.0471178429943393
integrated_route,865,13,9,13,1.0,True,698.8568052928881,9085.138468807545,6081.138468807548,30405.69234403774,2450.0,490,442,0.9020408163265307,48,0,489,13,13,13,7,7,2259.8717314733144,5704.646348205204,793.3718103328134,9085.138468807545,60,0.05237933900207281
integrated_route,866,10,5,10,1.0,True,938.388534367089,9383.88534367089,6118.885343670889,30594.426718354443,2680.0,536,503,0.9384328358208955,33,0,535,10,10,10,3,3,2426.23884552421,4602.792810431835,2596.493389337099,9383.88534367089,192,0.04309955899952911
