strategy,seed,channel,first_seen_time_s,directional
integrated_route,45,16,9649.530263194583,True
integrated_route,46,2,11.0,False
integrated_route,46,5,29.0,False
integrated_route,46,12,71.0,False
integrated_route,46,13,77.0,False
integrated_route,46,20,119.0,False
integrated_route,46,17,1933.0,True
integrated_route,46,1,4181.718623886725,True
integrated_route,46,8,4211.718623886725,False
integrated_route,46,10,4223.718623886725,True
integrated_route,46,9,8759.017840062219,True
integrated_route,47,12,71.0,False
integrated_route,47,13,77.0,False
integrated_route,47,15,89.0,False
integrated_route,47,18,107.0,False
integrated_route,47,11,331.0,True
integrated_route,47,1,2110.9944626341476,False
integrated_route,47,7,3410.9944626341476,True
integrated_route,47,5,4160.454542502119,True
integrated_route,47,9,4184.454542502119,False
integrated_route,47,10,4438.454542502119,True
integrated_route,47,14,4456.454542502119,False
integrated_route,47,3,8589.656771346468,True
integrated_route,48,5,29.0,True
integrated_route,48,8,47.0,False
integrated_route,48,10,59.0,True
integrated_route,48,13,77.0,False
integrated_route,48,15,89.0,False
integrated_route,48,18,107.0,False
integrated_route,48,4,289.0,True
integrated_route,48,7,307.0,True
integrated_route,48,11,331.0,False
integrated_route,48,17,367.0,False
integrated_route,48,3,549.0,True
integrated_route,48,12,597.0,False
integrated_route,48,2,2001.0,False
integrated_route,48,16,4730.434454623161,False
integrated_route,49,4,23.0,True
integrated_route,49,11,65.0,False
integrated_route,49,12,71.0,False
integrated_route,49,2,277.0,False
integrated_route,49,13,343.0,True
integrated_route,49,14,349.0,False
integrated_route,49,20,385.0,True
integrated_route,49,5,568.4511413020962,True
integrated_route,49,1,4411.728216090887,True
integrated_route,49,17,5645.239920550864,True
integrated_route,50,4,23.0,False
integrated_route,50,6,35.0,False
integrated_route,50,8,47.0,True
integrated_route,50,14,83.0,False
integrated_route,50,15,89.0,False
integrated_route,50,20,119.0,False
integrated_route,50,17,633.0,True
integrated_route,50,2,4193.17140595564,False
integrated_route,50,3,4199.17140595564,False
integrated_route,50,12,4483.17140595564,False
integrated_route,50,16,5929.585520067847,True
integrated_route,50,11,6411.184909786183,True
integrated_route,50,9,7804.886011371213,True
integrated_route,51,5,29.0,True
integrated_route,51,8,47.0,False
integrated_route,51,16,95.0,False
integrated_route,51,17,367.0,False
integrated_route,51,9,590.1511259852477,False
integrated_route,51,18,638.1511259852477,True
integrated_route,51,15,2186.1511259852477,True
integrated_route,51,14,2440.1511259852477,False
integrated_route,51,6,4338.599733330322,True
integrated_route,51,7,4344.599733330322,False
integrated_route,51,20,4628.599733330322,False
integrated_route,52,1,5.0,False
integrated_route,52,14,83.0,False
integrated_route,52,12,337.0,False
integrated_route,52,13,343.0,False
integrated_route,52,7,1903.0,True
integrated_route,52,3,2162.1573080014928,True
integrated_route,52,17,2234.1573080014928,True
integrated_route,52,6,2680.52664159753,False
integrated_route,52,16,2722.52664159753,False
integrated_route,52,8,3181.6015227929242,True
integrated_route,52,18,6180.7754801082565,True
integrated_route,52,2,9503.85633939159,True
integrated_route,53,3,17.0,True
integrated_route,53,10,59.0,False
integrated_route,53,14,83.0,False
integrated_route,53,15,89.0,False
integrated_route,53,16,95.0,False
integrated_route,53,18,107.0,False
integrated_route,53,19,379.0,False
integrated_route,53,12,2410.2071858710124,True
integrated_route,53,17,4092.918825900007,False
integrated_route,53,13,5709.217316788162,True
integrated_route,53,1,6165.591579500839,True
integrated_route,53,6,8018.738098579493,True
integrated_route,53,8,8030.738098579493,False
integrated_route,53,7,8448.738098579493,True
integrated_route,54,6,35.0,False
integrated_route,54,10,59.0,True
integrated_route,54,20,119.0,False
integrated_route,54,4,289.0,True
integrated_route,54,8,313.0,False
integrated_route,54,17,367.0,True
integrated_route,54,16,1425.0,True
integrated_route,54,18,2789.1174216709974,True
integrated_route,54,7,4571.998804309565,True
integrated_route,54,15,4613.998804309565,True
integrated_route,54,19,4625.998804309565,True
integrated_route,55,10,59.0,False
integrated_route,55,16,95.0,False
integrated_route,55,12,337.0,False
integrated_route,55,19,379.0,True
integrated_route,55,5,3066.2980639605753,False
integrated_route,55,11,5012.566299216183,True
integrated_route,55,2,5454.566299216183,True
integrated_route,55,3,5702.566299216183,True
integrated_route,55,7,5962.566299216183,False
integrated_route,55,6,9149.218540241298,True
integrated_route,56,12,71.0,True
integrated_route,56,14,83.0,False
integrated_route,56,15,89.0,False
integrated_route,56,17,101.0,True
integrated_route,56,20,119.0,True
integrated_route,56,6,301.0,True
integrated_route,56,9,319.0,True
integrated_route,56,13,874.4286888441501,False
integrated_route,56,2,1056.4286888441502,True
integrated_route,56,10,2096.42868884415,True
integrated_route,56,7,2539.5917654449654,False
integrated_route,56,3,2907.189014803929,True
integrated_route,56,16,3209.189014803929,False
integrated_route,56,18,3215.189014803929,False
integrated_route,56,1,7999.225657509998,True
integrated_route,56,4,8011.225657509998,True
integrated_route,57,12,71.0,False
integrated_route,57,13,77.0,True
integrated_route,57,17,101.0,True
integrated_route,57,19,113.0,False
integrated_route,57,1,271.0,False
integrated_route,57,16,1425.0,True
integrated_route,57,11,1929.8658727115417,False
integrated_route,57,8,5996.643018211256,False
integrated_route,57,5,6438.643018211256,True
integrated_route,57,7,9256.94570490417,True
integrated_route,58,2,11.0,True
integrated_route,58,5,29.0,True
integrated_route,58,7,41.0,True
integrated_route,58,8,47.0,False
integrated_route,58,9,53.0,False
integrated_route,58,12,71.0,True
integrated_route,58,19,113.0,True
integrated_route,58,6,301.0,True
integrated_route,58,11,331.0,False
integrated_route,58,18,373.0,True
integrated_route,58,20,645.0,True
integrated_route,58,15,5448.733954231226,True
integrated_route,58,14,5672.733954231226,True
integrated_route,58,16,5684.733954231226,False
integrated_route,59,3,17.0,False
integrated_route,59,5,29.0,False
integrated_route,59,14,83.0,False
integrated_route,59,15,2216.0000663357087,False
integrated_route,59,18,2234.0000663357087,False
integrated_route,59,10,3497.9688885587543,True
integrated_route,59,12,3763.9688885587543,True
integrated_route,59,16,3781.9688885587543,False
integrated_route,59,11,4011.9688885587543,True
integrated_route,59,8,4591.299881696947,True
integrated_route,59,1,10757.621784483059,True
integrated_route,60,3,17.0,False
integrated_route,60,5,29.0,False
